chr18	10815000	10860000	chr18	11030000	11150000	0.0001233057989622812
chr18	11295000	11330000	chr18	11445000	11615000	2.882954332561894e-10
chr18	12700000	12745000	chr18	12895000	13075000	8.14935867156211e-10
chr18	13815000	13840000	chr18	13945000	14170000	2.1945832695904962e-59
chr18	21180000	21215000	chr18	21400000	21595000	4.7081610730878685e-17
chr18	24175000	24210000	chr18	24315000	24475000	9.53230865386193e-07
chr18	24865000	24900000	chr18	25050000	25155000	0.04046597539339317
chr18	26440000	26475000	chr18	26575000	26710000	9.382814798232232e-05
chr18	26805000	26840000	chr18	26940000	27070000	2.277793637266202e-10
chr18	27000000	27025000	chr18	27200000	27450000	5.321747474851961e-46
chr18	31535000	31570000	chr18	31995000	32145000	3.8901735687129454e-05
chr18	35000000	35005000	chr18	35140000	35380000	8.292899254712184e-11
chr18	35375000	35400000	chr18	35570000	35785000	1.3916290805191521e-27
chr18	35740000	35775000	chr18	35880000	36025000	1.6071671250408302e-10
chr18	42095000	42130000	chr18	42280000	42615000	1.7938093483077435e-06
chr18	42280000	42315000	chr18	42445000	42690000	2.4086283129622007e-09
chr18	43605000	43650000	chr18	44070000	44290000	0.0001049424446636966
chr18	45680000	45725000	chr18	45815000	45940000	1.2239147222630318e-09
chr18	46270000	46315000	chr18	46500000	46675000	3.419081051348744e-07
chr18	48005000	48040000	chr18	48290000	48430000	0.002318336303259488
chr18	48220000	48255000	chr18	48365000	48490000	2.1342661401304208e-07
chr18	48475000	48510000	chr18	48605000	48705000	2.91108280165975e-11
chr18	48775000	48790000	chr18	48895000	49035000	1.1964261999995806e-13
chr18	49505000	49550000	chr18	49705000	49880000	4.731421814077205e-13
chr18	50810000	50845000	chr18	50975000	51190000	1.3149843941864072e-17
chr18	51095000	51130000	chr18	51545000	51810000	6.767121035051085e-19
chr18	51265000	51290000	chr18	51475000	51640000	1.8488251092159181e-06
chr18	54405000	54450000	chr18	54865000	55035000	0.0033317377649790267
chr18	58170000	58205000	chr18	58330000	58475000	1.1220056706226323e-07
chr18	58515000	58550000	chr18	58640000	58800000	2.4486397993610442e-65
chr18	58755000	58790000	chr18	58920000	59145000	7.648032766096908e-59
chr18	59820000	59845000	chr18	59950000	60040000	4.363286372285457e-05
chr18	59990000	60035000	chr18	60445000	60645000	6.740783014419377e-06
chr18	61075000	61100000	chr18	61250000	61500000	0.003629943670355252
chr18	61545000	61600000	chr18	61960000	62180000	8.635178872439375e-08
chr18	62180000	62205000	chr18	62485000	62625000	0.04350728531955481
chr18	62695000	62730000	chr18	62855000	62960000	2.828860149670693e-06
chr18	63010000	63025000	chr18	63145000	63555000	4.980602927535996e-22
chr18	63510000	63535000	chr18	63740000	63940000	2.611964781116872e-17
chr18	74185000	74220000	chr18	74325000	74505000	3.877475955187396e-06
chr18	76385000	76430000	chr18	76645000	76805000	1.2973056376014927e-11
chr18	77745000	77770000	chr18	77875000	78115000	1.0242409765574739e-10
chr18	78645000	78680000	chr18	78800000	79020000	1.4384548471039272e-17
chr18	79365000	79400000	chr18	79520000	79925000	7.454244869967037e-30
chr18	530000	725000	chr18	830000	855000	4.7438611275096077e-26
chr18	1805000	1945000	chr18	2080000	2095000	3.287206073724438e-08
chr18	3250000	3325000	chr18	3445000	3470000	0.004247367187970447
chr18	3325000	3435000	chr18	3580000	3625000	0.005371427629474299
chr18	3665000	3750000	chr18	3860000	3885000	0.023678793874394238
chr18	3650000	3830000	chr18	3990000	4025000	1.2056110649829842e-07
chr18	4345000	4780000	chr18	5035000	5040000	1.5817402260933936e-31
chr18	6200000	6280000	chr18	6395000	6410000	0.03068327110671571
chr18	6415000	6730000	chr18	6865000	6900000	2.099233372434172e-60
chr18	6860000	7060000	chr18	7165000	7200000	1.810876089900335e-51
chr18	7220000	7390000	chr18	7550000	7575000	7.25961071161233e-08
chr18	10735000	10855000	chr18	11140000	11155000	1.3103331352887582e-06
chr18	12290000	12535000	chr18	12640000	12675000	3.0428783890700115e-55
chr18	13525000	13680000	chr18	13800000	13805000	1.9557840717322726e-20
chr18	13630000	13930000	chr18	14080000	14105000	5.2601769657598164e-23
chr18	21145000	21320000	chr18	21425000	21460000	1.661060470709019e-24
chr18	21880000	22000000	chr18	22145000	22180000	9.283059818917534e-05
chr18	23025000	23230000	chr18	23370000	23405000	3.0451795135254556e-18
chr18	23490000	23970000	chr18	24100000	24135000	2.1218454533397577e-19
chr18	26595000	26655000	chr18	26760000	26775000	0.0022543354138204012
chr18	26750000	26860000	chr18	26955000	27000000	5.817082717085961e-05
chr18	27350000	27455000	chr18	27580000	27585000	1.2967383255803029e-09
chr18	29835000	30025000	chr18	30240000	30295000	6.723975428458376e-09
chr18	30305000	30635000	chr18	30880000	30905000	9.779211250264228e-36
chr18	30945000	31100000	chr18	31495000	31530000	2.1471283597951514e-10
chr18	31570000	31695000	chr18	31800000	31835000	6.601164745145808e-06
chr18	31550000	31680000	chr18	31970000	32005000	0.001015230852924847
chr18	32140000	32395000	chr18	32530000	32565000	2.2143625937020931e-35
chr18	34370000	34670000	chr18	34775000	34800000	6.136302834524027e-27
chr18	35625000	35835000	chr18	35935000	35980000	4.0988065973915627e-22
chr18	35960000	36145000	chr18	36245000	36300000	3.0173581996216535e-10
chr18	40855000	41250000	chr18	41370000	41375000	5.40386799289521e-55
chr18	41320000	41785000	chr18	41895000	41910000	2.368137176119047e-31
chr18	45175000	45265000	chr18	45365000	45400000	0.008718986282509193
chr18	45865000	45960000	chr18	46060000	46085000	4.7778889920348095e-12
chr18	47020000	47635000	chr18	47730000	47775000	6.826072826876077e-104
chr18	47740000	47870000	chr18	48000000	48035000	1.1891935916686792e-05
chr18	48000000	48210000	chr18	48430000	48475000	2.1304036665190063e-08
chr18	48995000	49285000	chr18	49415000	49460000	8.776452973802648e-21
chr18	49845000	50080000	chr18	50185000	50220000	1.546336601284648e-36
chr18	50450000	50665000	chr18	50765000	50800000	1.8475041042814745e-22
chr18	50775000	50940000	chr18	51035000	51080000	1.8802118805208165e-18
chr18	51655000	51830000	chr18	52280000	52325000	0.00075746520872595
chr18	53565000	53980000	chr18	54075000	54120000	5.96568613474081e-13
chr18	54360000	54540000	chr18	54625000	54680000	6.00305038621881e-20
chr18	55295000	55390000	chr18	55575000	55600000	0.003747561190447903
chr18	55235000	55340000	chr18	55785000	55800000	3.5885556570068414e-05
chr18	56070000	56435000	chr18	56530000	56575000	6.802100316014102e-33
chr18	56710000	56865000	chr18	56975000	57020000	2.3066343554561255e-08
chr18	56945000	57105000	chr18	57430000	57455000	0.004923553576981298
chr18	57870000	57975000	chr18	58135000	58180000	0.017813247071905448
chr18	58470000	58890000	chr18	59045000	59080000	6.379424658544515e-24
chr18	59385000	59580000	chr18	59810000	59845000	4.030597738610802e-06
chr18	61530000	61730000	chr18	61880000	61915000	4.721515046760188e-15
chr18	62970000	63180000	chr18	63315000	63340000	6.637582486450159e-55
chr18	63410000	63550000	chr18	63835000	63870000	2.3674567608233433e-05
chr18	67995000	68285000	chr18	68635000	68650000	4.971097699880641e-14
chr18	69785000	70280000	chr18	70435000	70470000	1.3517556237303942e-73
chr18	74110000	74225000	chr18	74315000	74350000	4.622479574374953e-13
chr18	75245000	75590000	chr18	75715000	75740000	8.312089631477813e-21
chr18	76320000	76435000	chr18	76700000	76735000	4.9680990711599094e-05
chr18	79335000	79510000	chr18	79630000	79665000	1.374876289686671e-13
chr19	1095000	1120000	chr19	1215000	1265000	0.01980681908499078
chr19	1260000	1285000	chr19	1440000	1520000	0.0005085696916141413
chr19	2450000	2485000	chr19	2585000	2670000	1.0163427435965858e-05
chr19	2635000	2670000	chr19	2765000	2975000	9.125423646259537e-42
chr19	2940000	2975000	chr19	3065000	3335000	5.019506271189407e-88
chr19	3310000	3345000	chr19	3435000	3555000	4.019441014836005e-27
chr19	4255000	4290000	chr19	4390000	4550000	3.301478761812052e-09
chr19	5785000	5810000	chr19	5935000	6065000	5.585804374540686e-11
chr19	7555000	7570000	chr19	7810000	7915000	0.006748122482988654
chr19	9915000	9950000	chr19	10040000	10145000	2.2900639263013383e-14
chr19	11290000	11305000	chr19	11405000	11540000	1.5713123921322892e-24
chr19	12960000	12995000	chr19	13090000	13250000	8.542031605861197e-10
chr19	13265000	13290000	chr19	13505000	13715000	1.332449687167352e-08
chr19	13365000	13380000	chr19	13500000	13550000	0.034315874164044566
chr19	13580000	13615000	chr19	13715000	13895000	4.827878110100455e-34
chr19	13855000	13890000	chr19	14045000	14145000	0.0003870014982477528
chr19	14180000	14225000	chr19	14310000	14440000	8.573144210156928e-14
chr19	14555000	14590000	chr19	15005000	15230000	2.478464113236701e-14
chr19	14765000	14790000	chr19	14990000	15150000	5.177203798117208e-09
chr19	15095000	15150000	chr19	15430000	15525000	0.0421217627882265
chr19	16215000	16260000	chr19	16355000	16485000	2.2979742218090467e-09
chr19	16745000	16800000	chr19	16900000	17060000	3.276570629209199e-05
chr19	17055000	17080000	chr19	17180000	17340000	9.059809674118986e-33
chr19	18455000	18480000	chr19	18585000	18945000	2.4777374763241835e-76
chr19	19670000	19685000	chr19	19815000	19965000	3.067065903574287e-14
chr19	20235000	20260000	chr19	20355000	20695000	1.110660521034619e-28
chr19	21185000	21220000	chr19	21330000	21560000	2.1095324466587672e-26
chr19	21480000	21505000	chr19	21660000	21820000	5.364438386996664e-12
chr19	27955000	28000000	chr19	28185000	28515000	2.2522193927421758e-42
chr19	28445000	28470000	chr19	28605000	28725000	7.868827492648821e-10
chr19	29715000	29740000	chr19	29945000	30090000	0.0014560504828833515
chr19	30200000	30235000	chr19	30375000	30595000	4.106413854926876e-06
chr19	31045000	31090000	chr19	31230000	31385000	6.663093101281178e-05
chr19	31345000	31390000	chr19	31485000	31690000	9.913137453569236e-22
chr19	32685000	32710000	chr19	32835000	33020000	4.801221209456719e-22
chr19	32960000	32995000	chr19	33090000	33205000	1.5778660536591445e-06
chr19	33200000	33255000	chr19	33350000	33465000	0.0018314286516309063
chr19	33405000	33430000	chr19	33685000	33830000	1.4069556041625051e-15
chr19	33765000	33800000	chr19	34015000	34285000	3.1506151379515726e-26
chr19	34825000	34860000	chr19	34960000	35075000	2.159643421831212e-13
chr19	35340000	35365000	chr19	35470000	35525000	0.00793499533197165
chr19	37880000	37915000	chr19	38055000	38415000	1.9941096684814011e-78
chr19	39530000	39565000	chr19	39680000	39855000	1.329950215236368e-13
chr19	39870000	39905000	chr19	40045000	40285000	6.638703050690807e-20
chr19	40295000	40320000	chr19	40440000	40600000	3.815424123638834e-12
chr19	40645000	40680000	chr19	40785000	41005000	4.3013038064392245e-17
chr19	42430000	42465000	chr19	42555000	42625000	0.00011147000735953879
chr19	45910000	45925000	chr19	46025000	46090000	4.4548757695907806e-08
chr19	46050000	46095000	chr19	46240000	46330000	0.003387499732470001
chr19	47285000	47310000	chr19	47405000	47525000	2.846399278390048e-18
chr19	47420000	47455000	chr19	47700000	47820000	3.0517988213214994e-06
chr19	50925000	50940000	chr19	51040000	51125000	3.828750021398986e-18
chr19	53185000	53220000	chr19	53350000	53480000	0.0005337736890765074
chr19	53580000	53605000	chr19	53700000	53820000	4.1024357275326825e-30
chr19	54455000	54490000	chr19	54845000	55265000	2.895160216388306e-104
chr19	56055000	56090000	chr19	56200000	56440000	1.8443272449877246e-77
chr19	57735000	57750000	chr19	57855000	57940000	8.827613695520544e-15
chr19	58210000	58245000	chr19	58465000	58595000	0.00016427810362829091
chr19	235000	375000	chr19	470000	495000	1.7922896370417218e-37
chr19	2265000	2435000	chr19	2615000	2650000	1.7077201711061914e-20
chr19	3255000	3350000	chr19	3440000	3485000	2.6915096908155746e-10
chr19	4490000	4530000	chr19	4630000	4645000	0.004644800014610013
chr19	4785000	4900000	chr19	5020000	5045000	2.613076040670605e-09
chr19	5755000	5875000	chr19	6010000	6035000	0.005323778657252776
chr19	6515000	6730000	chr19	6845000	6880000	0.015826125560976283
chr19	7050000	7220000	chr19	7315000	7360000	1.335778265267326e-41
chr19	8265000	8370000	chr19	8570000	8595000	0.00048522962597608195
chr19	8585000	8955000	chr19	9060000	9105000	4.08269483953247e-46
chr19	9470000	9670000	chr19	9775000	9810000	4.926696102462141e-29
chr19	9805000	9905000	chr19	10095000	10100000	2.091748453912594e-16
chr19	13185000	13390000	chr19	13570000	13605000	1.537570205649156e-26
chr19	13185000	13305000	chr19	13710000	13735000	1.4712820576183154e-06
chr19	14085000	14235000	chr19	14330000	14385000	1.2040282982393381e-08
chr19	15875000	16075000	chr19	16175000	16210000	5.572841444372374e-10
chr19	16180000	16265000	chr19	16355000	16390000	5.1728051404125345e-12
chr19	17440000	17665000	chr19	17775000	17790000	1.6257535043915048e-24
chr19	17370000	17500000	chr19	17845000	17860000	0.004430490317359625
chr19	18120000	18285000	chr19	18400000	18435000	1.4803433376114861e-05
chr19	19270000	19380000	chr19	19475000	19500000	8.331318366374051e-22
chr19	21425000	21580000	chr19	21685000	21720000	1.1036046261321683e-16
chr19	28200000	28430000	chr19	28690000	28725000	5.217537291952776e-12
chr19	28210000	28710000	chr19	28865000	28900000	1.2483729031232648e-29
chr19	29235000	29380000	chr19	29475000	29530000	1.8192565521028835e-09
chr19	29675000	29760000	chr19	29865000	29900000	0.004727349619604209
chr19	29975000	30530000	chr19	30640000	30675000	4.589487000929595e-61
chr19	31430000	31735000	chr19	32200000	32235000	4.033928245978048e-11
chr19	32120000	32435000	chr19	32555000	32590000	9.347045407412176e-42
chr19	33115000	33280000	chr19	33390000	33415000	6.670889166379056e-32
chr19	33755000	33885000	chr19	34075000	34130000	0.04944480834755219
chr19	34105000	34220000	chr19	34340000	34375000	3.284251987101974e-05
chr19	34490000	34585000	chr19	34685000	34730000	0.014720412336214737
chr19	35015000	35140000	chr19	35245000	35260000	2.434768826599038e-21
chr19	39005000	39185000	chr19	39315000	39360000	1.528989953995393e-10
chr19	39485000	39560000	chr19	39660000	39685000	0.019463274574424313
chr19	40800000	40980000	chr19	41110000	41155000	2.421646222460708e-17
chr19	41325000	41450000	chr19	41550000	41575000	8.570705459672896e-12
chr19	43110000	43320000	chr19	43425000	43440000	1.609277316331355e-26
chr19	45120000	45220000	chr19	45325000	45360000	0.0022212692567244075
chr19	45950000	46110000	chr19	46250000	46285000	8.012958909832078e-05
chr19	46735000	46815000	chr19	46995000	47020000	0.04731032688448744
chr19	46990000	47105000	chr19	47230000	47255000	1.0748728400102296e-08
chr19	47370000	47585000	chr19	47685000	47720000	9.90061823060908e-98
chr19	48640000	48815000	chr19	48960000	48995000	0.00013999314739862565
chr19	50385000	50660000	chr19	50765000	50800000	8.588349386147843e-12
chr19	50580000	50800000	chr19	50915000	50930000	1.3640596470545998e-12
chr19	50690000	50985000	chr19	51080000	51115000	5.991259729120745e-31
chr19	51155000	51280000	chr19	51435000	51460000	6.36206064979159e-10
chr19	51365000	51530000	chr19	51635000	51680000	3.714488439718826e-07
chr19	52480000	52605000	chr19	52715000	52760000	2.9155081992906908e-05
chr19	53445000	53635000	chr19	53735000	53760000	9.459883604351913e-48
chr19	53745000	53915000	chr19	54010000	54055000	8.758919119815529e-22
chr19	55020000	55200000	chr19	55600000	55655000	0.0034523526477561162
chr19	57855000	58040000	chr19	58130000	58165000	3.9957497417539055e-66
chr20	4590000	4615000	chr20	4755000	5140000	6.921865859497319e-07
chr20	4750000	4785000	chr20	4880000	5150000	6.268171165793258e-70
chr20	5210000	5245000	chr20	5360000	5490000	6.298643922489727e-06
chr20	5510000	5545000	chr20	5810000	6120000	1.6652302394020534e-54
chr20	8120000	8175000	chr20	8270000	8425000	7.186979218633996e-09
chr20	9600000	9625000	chr20	9900000	10160000	1.123846860894266e-24
chr20	9970000	9985000	chr20	10315000	10650000	2.6191588350636133e-15
chr20	10655000	10680000	chr20	11080000	11245000	0.0031369089000403234
chr20	13100000	13125000	chr20	13255000	13355000	6.195558635089335e-05
chr20	15475000	15500000	chr20	15610000	15715000	0.0004439353285477736
chr20	16790000	16835000	chr20	17080000	17585000	7.860510444692483e-146
chr20	17665000	17670000	chr20	17860000	17970000	1.9299350511275833e-11
chr20	19190000	19225000	chr20	19460000	19705000	1.1137134352994752e-31
chr20	20075000	20120000	chr20	20255000	20380000	0.007339036304599644
chr20	20830000	20865000	chr20	21010000	21685000	2.220655184604591e-129
chr20	22330000	22365000	chr20	22555000	23350000	4.0230330502202677e-72
chr20	22695000	22740000	chr20	22865000	23360000	2.0830634601279502e-11
chr20	23030000	23055000	chr20	23170000	23345000	2.3276829679877814e-14
chr20	23420000	23455000	chr20	23555000	23675000	2.643715493485893e-15
chr20	31820000	31865000	chr20	31955000	32230000	3.9059741499069264e-70
chr20	32505000	32540000	chr20	32630000	32695000	0.00011945248241061282
chr20	32655000	32680000	chr20	32815000	33005000	1.1773296660935582e-28
chr20	32885000	32920000	chr20	33035000	33290000	0.03663495432714799
chr20	34840000	34875000	chr20	34990000	35295000	3.68544883102079e-16
chr20	35965000	36010000	chr20	36115000	36270000	5.25378252862792e-10
chr20	37255000	37290000	chr20	37385000	37580000	3.0280528176092985e-40
chr20	38630000	38665000	chr20	38770000	39015000	0.001066228898780203
chr20	39090000	39125000	chr20	39250000	39405000	1.6666733745941735e-06
